Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
wutu1241,latent_2,1.149746060371399,0.028087040409445763,0.8212659628967927,1.4782261578460052
wutu1241,latent_3,-2.3367810249328613,0.01944669708609581,-2.6101057979153808,-2.063456251950342
wutu1241,latent_4,0.8999759554862976,0.023118186742067337,0.6019645023702707,1.1979874086023246
wutu1241,latent_5,0.6942809820175171,0.030464017763733864,0.3521836703631283,1.036378293671906
wutu1241,latent_6,0.803445041179657,0.018267299979925156,0.5385381526265647,1.0683519297327493
wutu1241,latent_7,-0.841240644454956,0.030029267072677612,-1.1808881564234648,-0.5015931324864473
wutu1241,latent_8,1.1301193237304688,0.018385620787739754,0.8643558935558471,1.3958827539050904
wutu1241,latent_9,-0.822159469127655,0.014239775016903877,-1.0560473048629448,-0.5882716333923652
wutu1241,latent_10,-0.3736836910247803,0.038152653723955154,-0.7565246952888822,0.009157313239321674
wutu1241,latent_11,0.023987337946891785,0.024598097428679466,-0.28341476204921273,0.3313894379429963
wutu1241,latent_12,0.05249503254890442,0.01730487495660782,-0.20533903741335752,0.31032910251116635
wutu1241,latent_13,1.2586379051208496,0.024592449888586998,0.9512710957676018,1.5660047144740974
wutu1241,latent_14,-0.9384539127349854,0.012048764154314995,-1.153596963692288,-0.7233108617776828
wuvu1239,latent_1,1.1656595468521118,0.01160193420946598,0.9545434876356598,1.3767756060685639
wuvu1239,latent_2,0.11347515881061554,0.0056777093559503555,-0.03421197083113381,0.2611622884523649
wuvu1239,latent_3,0.5397073030471802,0.008366483263671398,0.36042907763840376,0.7189855284559565
wuvu1239,latent_4,-1.3362599611282349,0.008677062578499317,-1.518835434841335,-1.1536844874151346
wuvu1239,latent_5,0.5091116428375244,0.009664595127105713,0.31642664435479534,0.7017966413202534
wuvu1239,latent_6,0.2815208435058594,0.008197840303182602,0.10405866920185092,0.45898301780986783
wuvu1239,latent_7,-1.0492188930511475,0.009833788499236107,-1.24358319506843,-0.854854591033865
wuvu1239,latent_8,-1.0487785339355469,0.009587190113961697,-1.2406903614548408,-0.8568667064162528
wuvu1239,latent_9,0.42552709579467773,0.006343115586787462,0.2694254851745348,0.5816287064148207
wuvu1239,latent_10,0.4272656738758087,0.012876385822892189,0.204856313062864,0.6496750346887534
wuvu1239,latent_11,0.7230933904647827,0.009098419919610023,0.536137540160028,0.9100492407695374
wuvu1239,latent_12,-0.30056333541870117,0.0066793556325137615,-0.46074889218916926,-0.14037777864823306
wuvu1239,latent_13,-0.2668984532356262,0.015401442535221577,-0.510139448224767,-0.023657458246485435
wuvu1239,latent_14,-0.877633810043335,0.006447119638323784,-1.035009967076682,-0.7202576530099881
wyan1247,latent_1,-0.2837678790092468,0.018352050334215164,-0.5492885685306492,-0.01824718948784443
wyan1247,latent_2,2.0536048412323,0.014972559176385403,1.813774519271122,2.2934351631934775
wyan1247,latent_3,1.2268874645233154,0.012420590966939926,1.0084499625723078,1.445324966474323
wyan1247,latent_4,-0.7039206624031067,0.016000671312212944,-0.951848431951008,-0.4559928928552054
wyan1247,latent_5,0.8550034761428833,0.016784902662038803,0.6010726153431604,1.1089343369426063
wyan1247,latent_6,-0.4091718792915344,0.012443016283214092,-0.6278064862356211,-0.1905372723474478
wyan1247,latent_7,-1.8177335262298584,0.021346315741539,-2.1040969431543957,-1.5313701093053214
wyan1247,latent_8,-0.7002257108688354,0.0151277557015419,-0.9412957967423079,-0.459155624995363
wyan1247,latent_9,0.34586960077285767,0.00808735191822052,0.1696073781355723,0.5221318234101431
wyan1247,latent_10,0.029929183423519135,0.0191362202167511,-0.24120492284987283,0.3010632896969111
wyan1247,latent_11,-0.7923810482025146,0.02200699783861637,-1.0831422610504953,-0.501619835354534
wyan1247,latent_12,0.20513463020324707,0.010628764517605305,0.0030666669561441595,0.40720259345035
wyan1247,latent_13,0.543606162071228,0.02214694954454899,0.2519218783493597,0.8352904457930963
wyan1247,latent_14,-0.5987113118171692,0.010525558143854141,-0.7997958317719138,-0.3976267918624246
xamt1239,latent_1,2.6291916370391846,0.03804595768451691,2.246886325748797,3.011496948329572
xamt1239,latent_2,0.2855965793132782,0.012573445215821266,0.06581908469406345,0.505374073932493
xamt1239,latent_3,-0.14792072772979736,0.01039982121437788,-0.34780057458073443,0.05195911912113971
xamt1239,latent_4,2.64597225189209,0.02294735610485077,2.3490639104592583,2.9428805933249214
xamt1239,latent_5,-1.827701210975647,0.03801342472434044,-2.2098430333675783,-1.445559388583716
xamt1239,latent_6,-0.41243401169776917,0.0147387171164155,-0.6503841234321867,-0.17448389996335165
xamt1239,latent_7,0.04054009169340134,0.01494012400507927,-0.19903031628286047,0.28011049966966317
xamt1239,latent_8,1.6556798219680786,0.016474371775984764,1.404108864553231,1.9072507793829263
xamt1239,latent_9,0.24373875558376312,0.010478480719029903,0.04310443267209063,0.4443730784954356
xamt1239,latent_10,0.3753606379032135,0.025616401806473732,0.06166019292464886,0.6890610828817781
xamt1239,latent_11,-0.6735907793045044,0.01569845713675022,-0.919166007974946,-0.4280155506340629
xamt1239,latent_12,-0.7903928160667419,0.012202894315123558,-1.006907570300671,-0.573878061832813
xamt1239,latent_13,0.14407670497894287,0.026581211015582085,-0.175476702509477,0.46363011246736274
xamt1239,latent_14,0.8505867719650269,0.01071726530790329,0.6476792895824364,1.0534942543476173
xara1244,latent_1,1.1066135168075562,0.011860799975693226,0.8931552089659003,1.320071824649212
xara1244,latent_2,0.11044439673423767,0.011369955725967884,-0.09855039247563288,0.31943918594410825
xara1244,latent_3,-1.8486971855163574,0.013821770437061787,-2.079126596206522,-1.6182677748261929
xara1244,latent_4,0.21786078810691833,0.009603130631148815,0.02578948199218059,0.4099320942216561
xara1244,latent_5,-0.21401247382164001,0.012474521063268185,-0.4329236889675321,0.004898741324252082
xara1244,latent_6,-0.10091955214738846,0.013310862705111504,-0.3270500679296604,0.12521096363488352
xara1244,latent_7,-0.36644747853279114,0.008454257622361183,-0.5466636711517197,-0.18623128591386268
xara1244,latent_8,-1.3831242322921753,0.012287512421607971,-1.6003883750282677,-1.165860089556083
xara1244,latent_9,0.19904951751232147,0.009310860186815262,0.009923632203965277,0.38817540282067764
xara1244,latent_10,-0.20127514004707336,0.018504681065678596,-0.4678976874467839,0.06534740735263717
xara1244,latent_11,0.9956424236297607,0.011027008295059204,0.7898236803960614,1.20146116686346
xara1244,latent_12,-1.2956281900405884,0.011956379748880863,-1.509944844650772,-1.0813115354304048
xara1244,latent_13,-1.170148491859436,0.020605025812983513,-1.45149572778536,-0.8888012559335121
xara1244,latent_14,-0.08526131510734558,0.007395921740680933,-0.25382042331274596,0.0832977930980548
xava1240,latent_1,-1.9954990148544312,0.011527967639267445,-2.20594102701695,-1.7850570026919121
xava1240,latent_2,0.9691290855407715,0.009722604416310787,0.7758666806977718,1.1623914903837713
xava1240,latent_3,-0.465960294008255,0.011238585226237774,-0.6737441937818299,-0.2581763942346801
xava1240,latent_4,1.1274851560592651,0.011143201030790806,0.9205848876208556,1.3343854244976747
xava1240,latent_5,0.3425496220588684,0.017734257504343987,0.08153635873938142,0.6035628853783555
xava1240,latent_6,0.7151979804039001,0.011286591179668903,0.5069707759472872,0.9234251848605131
xava1240,latent_7,0.03291185945272446,0.010195966809988022,-0.16499929762855275,0.23082301653400167
xava1240,latent_8,-1.3368040323257446,0.011927230283617973,-1.550859277198527,-1.1227487874529622
xava1240,latent_9,-0.08840475976467133,0.011065998114645481,-0.2945870537601114,0.11777753423076873
xava1240,latent_10,0.5474199056625366,0.014261806383728981,0.3133512076191347,0.7814886037059385
xava1240,latent_11,0.8475106358528137,0.010751836933195591,0.6442761487140307,1.0507451229915967
xava1240,latent_12,-1.3896784782409668,0.015110366977751255,-1.6306099742761038,-1.1487469822058298
xava1240,latent_13,-1.7265769243240356,0.022983094677329063,-2.0237163806613374,-1.4294374679867339
xava1240,latent_14,0.02363574504852295,0.008580135181546211,-0.15791713240988564,0.20518862250693154
xhos1239,latent_1,0.5738211870193481,0.01537479367107153,0.3307907210962701,0.8168516529424261
xhos1239,latent_2,-0.20777678489685059,0.007254044525325298,-0.37471131532267254,-0.040842254471028655
xhos1239,latent_3,0.976413369178772,0.010297783650457859,0.77751649722851,1.175310241129034
xhos1239,latent_4,-0.09291116893291473,0.007594651076942682,-0.26371986770783956,0.0778975298420101
xhos1239,latent_5,-1.5195372104644775,0.01593904197216034,-1.7669870511196115,-1.2720873698093436
xhos1239,latent_6,-0.1558092087507248,0.008584043942391872,-0.3374034355562392,0.025785018054789638
xhos1239,latent_7,-0.4077626168727875,0.009654351510107517,-0.6003454737454308,-0.2151797600001441
xhos1239,latent_8,0.034445177763700485,0.007454508449882269,-0.13478023303818745,0.20367058856558842
xhos1239,latent_9,-1.2222015857696533,0.010055989027023315,-1.4187495123580882,-1.0256536591812184
xhos1239,latent_10,0.15996593236923218,0.015484558418393135,-0.08393052029070108,0.40386238502916544
xhos1239,latent_11,0.03831404447555542,0.011107238940894604,-0.1682520929123057,0.24488018186341654
xhos1239,latent_12,1.0019363164901733,0.007847225293517113,0.8283105675714852,1.1755620654088614
xhos1239,latent_13,0.31713709235191345,0.012657149694859982,0.0966292551493004,0.5376449295545265
xhos1239,latent_14,-0.8291207551956177,0.007034563459455967,-0.9935104719842478,-0.6647310384069876
xinc1242,latent_1,-0.7805675268173218,0.017233669757843018,-1.037870588870088,-0.5232644647645555
xinc1242,latent_2,-1.173624873161316,0.013538355939090252,-1.4016795775100952,-0.9455701688125366
xinc1242,latent_3,0.1889253854751587,0.01779998280107975,-0.07257110384855664,0.450421874798874
xinc1242,latent_4,-0.9867451786994934,0.018959805369377136,-1.2566266124940382,-0.7168637449049486
xinc1242,latent_5,-0.32774943113327026,0.01662418618798256,-0.5804616660166526,-0.07503719624988792
xinc1242,latent_6,-0.2683184742927551,0.012263898737728596,-0.4853737515629891,-0.051263197022521106
xinc1242,latent_7,-0.30314967036247253,0.012767440639436245,-0.5246161462915808,-0.0816831944333643
xinc1242,latent_8,0.4755428433418274,0.01155300997197628,0.2648723824120993,0.6862133042715555
xinc1242,latent_9,0.125673308968544,0.015467895194888115,-0.11809187759566206,0.3694384955327501
xinc1242,latent_10,-1.273862361907959,0.022320635616779327,-1.5666881698303814,-0.9810365539855366
xinc1242,latent_11,0.5833005905151367,0.018568510189652443,0.31621860170913574,0.8503825793211377
xinc1242,latent_12,-0.0992286205291748,0.011547519825398922,-0.3098490187845492,0.11139177772619954
xinc1242,latent_13,-0.22106441855430603,0.02633082866668701,-0.5391092446495356,0.09698040754092357
xinc1242,latent_14,-0.6960644721984863,0.00961382407695055,-0.8882426878578404,-0.5038862565391322
xinc1243,latent_1,-0.8081210255622864,0.013114206492900848,-1.032574886440481,-0.5836671646840919
xinc1243,latent_2,-0.9249157905578613,0.009584000334143639,-1.1167956896709426,-0.7330358914447802
xinc1243,latent_3,0.5468445420265198,0.012820388190448284,0.32491932202566876,0.7687697620273708
xinc1243,latent_4,-0.7069777846336365,0.012577750720083714,-0.926792905055944,-0.48716266421132887
xinc1243,latent_5,0.07011447846889496,0.014095926657319069,-0.16258900634978352,0.30281796328757343
xinc1243,latent_6,-0.127373605966568,0.011263886466622353,-0.33539126447222567,0.08064405253908971
xinc1243,latent_7,-0.5399265885353088,0.011430785991251469,-0.7494797022415758,-0.3303734748290419
xinc1243,latent_8,0.4322061836719513,0.010939260944724083,0.2272079767401539,0.6372043906037487
xinc1243,latent_9,0.39432334899902344,0.010704156011343002,0.19154000221439402,0.5971066957836528
xinc1243,latent_10,0.15302959084510803,0.018846610561013222,-0.11604500686190028,0.42210418855211634
xinc1243,latent_11,0.6566669344902039,0.012696555815637112,0.43581610514751945,0.8775177638328883
xinc1243,latent_12,0.5669361352920532,0.00985746830701828,0.3723379589176549,0.7615343116664515
xinc1243,latent_13,-0.13969507813453674,0.017581453546881676,-0.3995814224193041,0.12019126615023062
xinc1243,latent_14,-1.0790961980819702,0.010167153552174568,-1.2767275141379886,-0.8814648820259519
xinc1246,latent_1,-1.0385788679122925,0.024772629141807556,-1.347069600530256,-0.7300881352943289
xinc1246,latent_2,-1.1037683486938477,0.01749107614159584,-1.3629858598800224,-0.844550837507673
xinc1246,latent_3,0.015337146818637848,0.021905604749917984,-0.27475347903349984,0.30542777267077553
xinc1246,latent_4,-0.6852282881736755,0.018985819071531296,-0.9552948032124611,-0.41516177313488994
xinc1246,latent_5,0.1281173974275589,0.019960321485996246,-0.14879336621409367,0.40502816106921147
xinc1246,latent_6,0.5274485945701599,0.015342979691922665,0.2846697017798473,0.7702274873604725
xinc1246,latent_7,0.0694841668009758,0.01338183507323265,-0.1572484016962089,0.2962167352981605
xinc1246,latent_8,0.37687477469444275,0.01618647202849388,0.12751168411233177,0.6262378652765537
xinc1246,latent_9,-0.09719841927289963,0.017749501392245293,-0.35832383846538174,0.16392699991958248
xinc1246,latent_10,-1.2549325227737427,0.0256256815046072,-1.568689782559232,-0.9411752629882534
xinc1246,latent_11,0.29854243993759155,0.02002227120101452,0.021202293103748937,0.5758825867714341
xinc1246,latent_12,0.07785792648792267,0.015004013665020466,-0.16222418216564322,0.31794003514148855
xinc1246,latent_13,0.14988970756530762,0.03368106856942177,-0.2098173857985718,0.509596800929187
xinc1246,latent_14,-0.801647424697876,0.014461709186434746,-1.0373508442967603,-0.5659440050989917
xink1235,latent_1,-1.31962251663208,0.013278449885547161,-1.545477543320259,-1.0937674899439012
xink1235,latent_2,-0.10597281903028488,0.008394159376621246,-0.28554732351582757,0.07360168545525778
xink1235,latent_3,0.8295727968215942,0.01021140068769455,0.6315119049679843,1.0276336886752042
xink1235,latent_4,-0.24915830790996552,0.010369719937443733,-0.44874867869894886,-0.049567937120982175
xink1235,latent_5,0.25798603892326355,0.013548837974667549,0.029843066286623143,0.48612901155990396
xink1235,latent_6,0.6568418145179749,0.0103866932913661,0.4570881638677001,0.8565954651682496
xink1235,latent_7,-0.5368046760559082,0.011193584650754929,-0.7441721633685053,-0.32943718874331107
xink1235,latent_8,0.6284946203231812,0.010110758244991302,0.4314121785026106,0.8255770621437517
xink1235,latent_9,-0.4501684904098511,0.011238178238272667,-0.6579486278632378,-0.24238835295646435
xink1235,latent_10,0.5077692270278931,0.018717629835009575,0.2396169442216996,0.7759215098340866
xink1235,latent_11,0.07544147968292236,0.010625293478369713,-0.12659348616830124,0.27747644553414597
xink1235,latent_12,1.1649045944213867,0.010082497261464596,0.9680977818369582,1.3617114070058154
xink1235,latent_13,-0.24354133009910583,0.021452447399497032,-0.5306157489000638,0.04353308870185213
xink1235,latent_14,-1.6899350881576538,0.01313813403248787,-1.9145936194873263,-1.4652765568279813
xish1235,latent_1,0.6387683749198914,0.02577654831111431,0.3240888744881398,0.9534478753516429
xish1235,latent_2,1.6815545558929443,0.026824025437235832,1.3605449359129738,2.002564175872915
xish1235,latent_3,-2.249843120574951,0.03742486611008644,-2.629015067913501,-1.8706711732364012
xish1235,latent_4,0.46885907649993896,0.026642514392733574,0.1489373934412171,0.7887807595586609
xish1235,latent_5,0.38849586248397827,0.03386727347970009,0.027795823948333187,0.7491959010196234
xish1235,latent_6,0.26989316940307617,0.023101147264242172,-0.02800843739069847,0.5677947761968508
xish1235,latent_7,-0.35783907771110535,0.018528012558817863,-0.6246296567163518,-0.0910484987058588
xish1235,latent_8,1.617637276649475,0.02387172356247902,1.3148079299249225,1.9204666233740277
xish1235,latent_9,0.82011878490448,0.02203230746090412,0.5291904220008103,1.1110471478081496
xish1235,latent_10,-0.40526100993156433,0.03579746186733246,-0.7760972669366533,-0.0344247529264754
xish1235,latent_11,-0.5668384432792664,0.027921756729483604,-0.894350611987521,-0.23932627457101174
xish1235,latent_12,0.9671019315719604,0.02923983708024025,0.6319485963245681,1.3022552668193528
xish1235,latent_13,-0.14716534316539764,0.027818046510219574,-0.4740687042274392,0.1797380178966439
xish1235,latent_14,0.5594302415847778,0.019324375316500664,0.2869664454285381,0.8318940377410176
xokl1240,latent_1,-0.2997097969055176,0.02461489848792553,-0.6072168602897832,0.007797266478747955
xokl1240,latent_2,0.1943880319595337,0.01587904989719391,-0.05259568832392977,0.4413717522429972
xokl1240,latent_3,-0.7199674844741821,0.019472835585474968,-0.9934758850493027,-0.4464590838990615
xokl1240,latent_4,-0.03017668053507805,0.015226628631353378,-0.2720332838152183,0.21167992274506217
xokl1240,latent_5,-0.7438549995422363,0.030986234545707703,-1.088871982647113,-0.3988380164373598
xokl1240,latent_6,-0.5265771746635437,0.019216714426875114,-0.79828092904004,-0.2548734202870474
xokl1240,latent_7,0.07840979844331741,0.018616607412695885,-0.1890178722203828,0.3458374691070176
xokl1240,latent_8,-1.1749392747879028,0.021511541679501534,-1.4624088184198727,-0.8874697311559329
xokl1240,latent_9,-0.6113266348838806,0.017746388912200928,-0.8724291581292738,-0.35022411163848743
xokl1240,latent_10,-0.12445374578237534,0.024074895307421684,-0.4285690492660888,0.17966155770133813
xokl1240,latent_11,0.5939664840698242,0.0199907124042511,0.316844993073238,0.8710879750664104
xokl1240,latent_12,-0.2407657355070114,0.0189338568598032,-0.5104624253506578,0.02893095433663495
xokl1240,latent_13,-1.2148807048797607,0.03986290469765663,-1.6062083613091496,-0.8235530484503719
xokl1240,latent_14,-0.231941819190979,0.016661453992128372,-0.48493715838947166,0.02105352000751365
yaak1241,latent_1,0.6186534762382507,0.013282744213938713,0.3927619310837962,0.8445450213927053
yaak1241,latent_2,-0.8467183113098145,0.009736647829413414,-1.040120240724892,-0.6533163818947371
yaak1241,latent_3,1.4937922954559326,0.012241766788065434,1.2769329601875792,1.710651630724286
yaak1241,latent_4,-0.04992028698325157,0.0074717397801578045,-0.21934116981489726,0.11950059584839412
yaak1241,latent_5,-1.8578983545303345,0.016649238765239716,-2.110800935854735,-1.6049957732059341
yaak1241,latent_6,0.2538784146308899,0.008989809080958366,0.06804179131511379,0.439715037946666
yaak1241,latent_7,-1.8795874118804932,0.01417812705039978,-2.11296841555649,-1.646206408204496
yaak1241,latent_8,1.550934910774231,0.006908608600497246,1.3880235520552324,1.7138462694932295
yaak1241,latent_9,-0.5254844427108765,0.0077403225004673,-0.6979234838755592,-0.3530454015461937
yaak1241,latent_10,-0.11770648509263992,0.016965411603450775,-0.37299911173081074,0.1375861415455309
yaak1241,latent_11,0.09074811637401581,0.011274611577391624,-0.11736855243390948,0.2988647851819411
yaak1241,latent_12,1.8984640836715698,0.007630934007465839,1.727247857562358,2.069680309780782
yaak1241,latent_13,0.19272831082344055,0.011052576825022697,-0.013328912129328546,0.3987855337762096
yaak1241,latent_14,-0.8882774114608765,0.00875871442258358,-1.0717098985666154,-0.7048449243551376
yabe1254,latent_1,-0.7603634595870972,0.020649749785661697,-1.0420158673108693,-0.4787110518633251
yabe1254,latent_2,1.1877199411392212,0.013314164243638515,0.9615613831354134,1.413878499143029
yabe1254,latent_3,-0.10168596357107162,0.015543080866336823,-0.346042873553416,0.14267094641127273
yabe1254,latent_4,0.569348931312561,0.02373545989394188,0.2673851210164146,0.8713127416087074
yabe1254,latent_5,0.5749952793121338,0.01723739504814148,0.3176644089973962,0.8323261496268715
yabe1254,latent_6,0.9261954426765442,0.015797743573784828,0.6798448556809947,1.1725460296720938
yabe1254,latent_7,-0.37432849407196045,0.014797092415392399,-0.6127493619148812,-0.1359076262290398
yabe1254,latent_8,0.6798158884048462,0.015406914986670017,0.4365316829726161,0.9231000938370764
yabe1254,latent_9,1.4241816997528076,0.01728387176990509,1.1665041458384875,1.6818592536671277
yabe1254,latent_10,0.2417464256286621,0.03260398656129837,-0.11216242531163834,0.5956552765689626
yabe1254,latent_11,0.1900067776441574,0.021195149049162865,-0.09534087800989571,0.47535443329821053
yabe1254,latent_12,0.8372237086296082,0.01601090468466282,0.5892166695428098,1.0852307477164065
yabe1254,latent_13,-1.1882083415985107,0.028507493436336517,-1.5191379213961322,-0.8572787618008892
yabe1254,latent_14,-1.1081781387329102,0.012870769016444683,-1.3305389856767322,-0.8858172917890881
yaey1239,latent_1,0.757231593132019,0.01816469244658947,0.4930697440644103,1.0213934421996278
yaey1239,latent_2,0.5316671133041382,0.02115202322602272,0.24660990426516494,0.8167243223431114
yaey1239,latent_3,-0.6152942180633545,0.015443744137883186,-0.8588690268595272,-0.3717194092671819
yaey1239,latent_4,2.646439552307129,0.024464430287480354,2.3398738083102097,2.953005296304048
yaey1239,latent_5,-0.38872289657592773,0.022217368707060814,-0.6808705366914092,-0.09657525646044635
yaey1239,latent_6,-0.04849279299378395,0.017184516414999962,-0.3054286570919356,0.20844307110436772
yaey1239,latent_7,-0.8016141653060913,0.01873411424458027,-1.0698845015007208,-0.5333438291114618
yaey1239,latent_8,0.5559849143028259,0.013653585687279701,0.32696173910814463,0.7850080894975072
yaey1239,latent_9,-0.24377290904521942,0.01276859175413847,-0.4652493684775897,-0.022296449612849156
yaey1239,latent_10,-0.03587385267019272,0.022955330088734627,-0.33283377600814573,0.2610860706677603
yaey1239,latent_11,-0.5160611271858215,0.021242547780275345,-0.8017276662706534,-0.23039458810098973
yaey1239,latent_12,-0.09323416650295258,0.014601247385144234,-0.3300719843335729,0.14360365132766773
yaey1239,latent_13,1.5318586826324463,0.02299843728542328,1.234620063547237,1.8290973017176555
yaey1239,latent_14,-0.3870020806789398,0.014025339856743813,-0.6191221909530542,-0.1548819704048254
yagu1244,latent_1,-1.143103837966919,0.011769234202802181,-1.3557365967635937,-0.9304710791702442
yagu1244,latent_2,0.5283941030502319,0.008003264665603638,0.3530506071931488,0.7037375989073151
yagu1244,latent_3,0.7775450348854065,0.011048994027078152,0.5715212123443629,0.9835688574264501
yagu1244,latent_4,-0.15773892402648926,0.009628229774534702,-0.3500610691420544,0.03458322108907591
yagu1244,latent_5,-0.46865981817245483,0.017980286851525307,-0.7314773784092465,-0.2058422579356632
yagu1244,latent_6,-1.1784002780914307,0.009356559254229069,-1.3679897240820933,-0.988810832100768
yagu1244,latent_7,-0.9640619158744812,0.012282292358577251,-1.181279903906574,-0.7468439278423885
yagu1244,latent_8,-1.3061606884002686,0.011532166972756386,-1.51664102630037,-1.095680350500167
yagu1244,latent_9,-0.508277416229248,0.009096484631299973,-0.6952133821630457,-0.32134145029545036
yagu1244,latent_10,-0.7215648889541626,0.015939557924866676,-0.9690187345984924,-0.4741110433098328
yagu1244,latent_11,-0.2769622504711151,0.012192715890705585,-0.49338668847600997,-0.06053781246622025
yagu1244,latent_12,-0.30603229999542236,0.007415983825922012,-0.4748198690449883,-0.1372447309458564
yagu1244,latent_13,0.07229075580835342,0.016526883468031883,-0.17968082102282662,0.32426233263953347
yagu1244,latent_14,-0.7973120212554932,0.009625576436519623,-0.9896076645720638,-0.6050163779389225
yaka1269,latent_1,-0.9665960669517517,0.013863500207662582,-1.197373064067488,-0.7358190698360154
yaka1269,latent_2,1.8098788261413574,0.012234454974532127,1.5930842638706155,2.0266733884120995
yaka1269,latent_3,0.6624981760978699,0.01136625837534666,0.45353737074257905,0.8714589814531607
yaka1269,latent_4,-0.8025907874107361,0.00984686054289341,-0.9970842306461812,-0.6080973441752909
yaka1269,latent_5,-1.1844346523284912,0.012807679362595081,-1.4062498480192853,-0.9626194566376971
yaka1269,latent_6,0.19255194067955017,0.011445964686572552,-0.0171402574107391,0.40224413876983944
yaka1269,latent_7,-0.13450145721435547,0.01452841516584158,-0.3707478533796663,0.1017449389509554
yaka1269,latent_8,0.7013422250747681,0.01093869749456644,0.4963492976476823,0.9063351525018538
yaka1269,latent_9,1.605103850364685,0.013665642589330673,1.3759795771608783,1.8342281235684919
yaka1269,latent_10,-0.44160041213035583,0.022880854085087776,-0.7380782174603218,-0.14512260680038985
yaka1269,latent_11,0.6008143424987793,0.013261840678751469,0.3751006141801596,0.826528070817399
yaka1269,latent_12,1.5854355096817017,0.011540777049958706,1.3748766126597012,1.7959944067037021
yaka1269,latent_13,-1.1753486394882202,0.014881948009133339,-1.4144521557147423,-0.9362451232616983
yaka1269,latent_14,-0.7204771041870117,0.00876935850828886,-0.9040210162229125,-0.5369331921511109
yaka1272,latent_1,0.6251267790794373,0.01401323452591896,0.39310686235940595,0.8571466957994686
yaka1272,latent_2,0.02922770380973816,0.010114258155226707,-0.16788884579764238,0.2263442534171187
yaka1272,latent_3,0.11015748232603073,0.006217756774276495,-0.04439391502792586,0.26470887967998735
yaka1272,latent_4,-0.001748461276292801,0.01026860810816288,-0.20036337740375418,0.19686645485116858
yaka1272,latent_5,-1.1215815544128418,0.02153025008738041,-1.409176075806558,-0.8339870330191258
yaka1272,latent_6,0.5461097955703735,0.008814425207674503,0.3620948617258554,0.7301247294148916
yaka1272,latent_7,0.6105507016181946,0.010501689277589321,0.40969431130713896,0.8114070919292502
yaka1272,latent_8,0.07169045507907867,0.007651024032384157,-0.09975100409228682,0.24313191425044417
yaka1272,latent_9,-0.5270001888275146,0.010432060807943344,-0.7271896111249856,-0.3268107665300437
yaka1272,latent_10,0.6396185755729675,0.020043672993779182,0.36213024397521887,0.9171069071707162
yaka1272,latent_11,-1.2602062225341797,0.017005275934934616,-1.5157986090241626,-1.0046138360441967
yaka1272,latent_12,1.1680169105529785,0.008942441083490849,0.9826705276199996,1.3533632934859574
yaka1272,latent_13,-1.3458688259124756,0.018677033483982086,-1.6137301553948509,-1.0780074964301003
yaka1272,latent_14,0.5226290225982666,0.008063890039920807,0.3466226591412604,0.6986353860552728
yaka1277,latent_1,0.4533551335334778,0.008316002786159515,0.2746185779459025,0.6320916891210531
yaka1277,latent_2,-0.6807938814163208,0.00722065893933177,-0.8473438240201444,-0.5142439388124972
yaka1277,latent_3,-0.36566823720932007,0.008235928602516651,-0.543542190669145,-0.18779428374949514
yaka1277,latent_4,0.4828280508518219,0.006960045080631971,0.3193113569586423,0.6463447447450015
yaka1277,latent_5,0.4762030243873596,0.008635521866381168,0.29406510740714953,0.6583409413675697
yaka1277,latent_6,-0.6387907266616821,0.007767179515212774,-0.8115286692963025,-0.46605278402706174
yaka1277,latent_7,-0.5049377679824829,0.008521715179085732,-0.685871515613973,-0.32400402035099285
yaka1277,latent_8,-0.12483988702297211,0.00796421431005001,-0.29975508274217805,0.05007530869623383
yaka1277,latent_9,-0.01125343143939972,0.006073623895645142,-0.16400300936847412,0.14149614648967468
yaka1277,latent_10,0.27725502848625183,0.014266506768763065,0.043147761612965324,0.5113622953595384
yaka1277,latent_11,0.468655526638031,0.008450976572930813,0.2884743078537998,0.6488367454222622
yaka1277,latent_12,0.10539881139993668,0.006296778563410044,-0.05013158604440865,0.260929208844282
yaka1277,latent_13,0.36054614186286926,0.012712936848402023,0.13955288812687575,0.5815393955988628
yaka1277,latent_14,-0.7363587617874146,0.006221475545316935,-0.8909563699671323,-0.5817611536076968
yaki1237,latent_1,-1.3625245094299316,0.0138572808355093,-1.5932497357440314,-1.1317992831158319
yaki1237,latent_2,0.6714704036712646,0.008820408023893833,0.4873930300899617,0.8555477772525676
yaki1237,latent_3,1.0055210590362549,0.010945041663944721,0.8004686948552729,1.2105734232172367
yaki1237,latent_4,-0.9708642363548279,0.011612079106271267,-1.1820725768498275,-0.7596558958598283
yaki1237,latent_5,0.12013516575098038,0.017734307795763016,-0.14087846766345108,0.38114879916541183
yaki1237,latent_6,0.4890826344490051,0.010255116969347,0.2905982336779535,0.6875670352200567
yaki1237,latent_7,-0.9945794343948364,0.01429460197687149,-1.2289171030577075,-0.7602417657319654
yaki1237,latent_8,0.8226965665817261,0.010389472357928753,0.6229161946473964,1.0224769385160557
yaki1237,latent_9,-1.0117453336715698,0.013367562554776669,-1.2383569580654434,-0.7851337092776962
yaki1237,latent_10,1.244231104850769,0.019645605236291885,0.9695120536807803,1.518950156020758
yaki1237,latent_11,-0.522941529750824,0.013310305774211884,-0.7490673147958126,-0.2968157447058354
